1685337725.000000
4.000000
0.000000
0.303529
0.790201
0.699537
0.611167
0.602202
0.593237
0.588115
0.591957
0.593237
0.594518
0.590676
0.585553
0.584272
0.582992
0.584272
0.590676
0.588115
0.582992
0.581711
0.581711
0.585553
0.586834
0.588115
0.581711
0.580430
0.582992
0.588115
0.589395
0.581711
0.586834
0.585553
0.589395
0.589395
0.588115
0.581711
0.580430
0.584272
0.590676
0.586834
0.581711
0.581711
0.585553
0.594518
0.594518
0.589395
0.589395
0.586834
0.640624
0.550974
0.174444
0.329410
0.585553
0.529202
0.559939
0.019477
0.754341
0.607325
0.598360
0.604764
0.599641
0.599641
0.607325
0.607325
0.608606
0.600922
0.599641
0.598360
0.602202
0.602202
0.597080
0.594518
0.595799
0.599641
0.600922
0.594518
0.598360
0.597080
0.602202
0.600922
0.595799
0.595799
0.602202
0.602202
0.602202
0.597080
0.599641
0.606045
0.606045
0.607325
0.600922
0.604764
0.609887
0.608606
0.602202
0.602202
0.603483
0.607325
0.591957
0.606045
0.609887
0.609887
0.617571
0.615010
0.621413
0.618852
0.630378
0.000000
0.103738
0.811973
0.652150
0.641905
0.640624
0.585553
0.611167
0.629097
0.585553
0.589395
0.630378
0.623975
0.620132
0.622694
0.630378
0.620132
0.606045
0.612448
0.621413
0.621413
0.622694
0.615010
0.622694
0.620132
0.620132
0.611167
0.615010
0.617571
0.630378
0.631659
0.632940
0.632940
0.618852
0.634220
0.638062
0.644466
0.645747
0.641905
0.649589
0.650870
0.631659
0.641905
0.638062
0.641905
0.645747
0.638062
0.640624
0.641905
0.647027
0.650870
0.650870
0.643185
0.643185
0.636782
0.638062
0.634220
0.639343
0.640624
0.648308
0.644466
0.643185
0.645747
0.652150
0.650870
0.647027
0.644466
0.648308
0.649589
0.644466
0.644466
0.650870
0.657273
0.654712
0.644466
0.645747
0.647027
0.648308
0.647027
0.645747
0.648308
0.650870
0.653431
0.648308
0.645747
0.650870
0.652150
0.649589
0.649589
0.658554
0.655992
0.657273
0.650870
0.654712
0.662396
0.663677
0.666238
0.659835
0.661115
0.533044
0.679045
0.664957
0.664957
0.664957
0.676484
0.664957
0.664957
0.664957
0.672642
0.668800
0.664957
0.670080
0.675203
0.675203
0.661115
0.677765
0.679045
0.673922
0.664957
0.672642
0.670080
0.675203
0.673922
0.668800
0.672642
0.672642
0.677765
0.677765
0.670080
0.676484
0.676484
0.677765
0.679045
0.677765
0.672642
0.676484
0.680326
0.682887
0.676484
0.676484
0.676484
0.680326
