1711199094.000000
4.000000
0.000000
0.493016
0.559605
0.577533
0.583935
0.587777
0.591619
0.591619
0.595460
0.598022
0.601863
0.606985
0.615949
0.623633
0.624913
0.626194
0.610827
0.606985
0.615949
0.619791
0.618510
0.619791
0.618510
0.604424
0.606985
0.605705
0.610827
0.612108
0.610827
0.614669
0.615949
0.621072
0.622352
0.608266
0.606985
0.608266
0.609547
0.606985
0.609547
0.604424
0.587777
0.623633
0.626194
0.618510
0.613388
0.614669
0.623633
0.622352
0.603144
0.600583
0.600583
0.598022
0.603144
0.605705
0.606985
0.605705
0.608266
0.605705
0.606985
0.605705
0.608266
0.606985
0.605705
0.608266
0.604424
0.604424
0.606985
0.605705
0.605705
0.609547
0.610827
0.610827
0.609547
0.609547
0.606985
0.606985
0.606985
0.608266
0.605705
0.605705
0.609547
0.605705
0.604424
0.604424
0.605705
0.603144
0.605705
0.605705
0.601863
0.601863
0.605705
0.603144
0.605705
0.604424
0.608266
0.606985
0.608266
0.610827
0.608266
0.605705
0.609547
0.606985
0.603144
0.603144
0.603144
0.599302
0.599302
0.600583
0.596741
0.595460
0.598022
0.595460
0.594180
0.596741
0.596741
0.595460
0.592899
0.594180
0.592899
0.591619
0.592899
0.590338
0.590338
0.592899
0.590338
0.592899
0.596741
0.595460
0.595460
0.595460
0.596741
0.594180
0.595460
0.592899
0.591619
0.590338
0.592899
0.589058
0.589058
0.567288
0.551921
0.491735
0.491735
0.489174
0.482771
0.481491
0.482771
0.481491
0.480210
0.480210
0.475088
0.472527
0.476368
0.466124
0.467404
0.466124
0.461002
0.459721
0.458440
0.458440
0.459721
0.455879
0.458440
0.448196
0.454599
0.446915
0.446915
0.453318
0.461002
0.459721
0.458440
0.457160
0.458440
0.455879
0.459721
0.459721
0.457160
0.454599
0.458440
0.458440
0.455879
0.458440
0.455879
0.452038
0.450757
0.452038
0.449477
0.450757
0.453318
0.450757
0.449477
0.448196
0.452038
0.449477
0.450757
0.452038
0.448196
0.457160
0.471246
0.471246
0.471246
0.458440
0.457160
0.443074
0.431549
0.430268
0.431549
0.430268
0.467404
0.467404
0.477649
0.514785
0.485332
0.461002
0.475088
0.477649
0.427707
0.436671
0.448196
0.444354
0.450757
0.435390
0.423865
0.440513
0.457160
0.458440
0.473807
0.489174
0.491735
0.489174
0.491735
0.489174
0.491735
0.495577
0.493016
0.493016
0.498138
0.499418
0.503260
0.504541
0.504541
0.503260
0.496857
0.476368
0.472527
0.435390
0.449477
0.443074
0.445635
0.445635
0.440513
0.445635
0.453318
0.443074
0.444354
0.443074
0.454599
0.458440
0.467404
0.486613
0.493016
0.500699
0.501980
0.499418
0.501980
0.508382
0.509663
0.508382
0.513505
0.513505
0.521188
0.523749
0.521188
0.517346
0.517346
0.517346
0.514785
0.513505
0.516066
0.510943
0.509663
0.510943
0.512224
0.509663
0.510943
0.513505
0.510943
0.513505
0.513505
0.513505
0.513505
0.513505
0.518627
0.516066
0.514785
0.514785
0.513505
0.510943
0.513505
0.517346
0.518627
0.521188
0.526310
0.526310
0.527591
0.527591
0.525030
0.525030
0.528871
0.527591
0.523749
0.527591
0.530152
0.523749
0.521188
0.522469
0.521188
0.518627
0.518627
0.521188
0.518627
0.517346
0.519907
0.519907
0.516066
0.516066
0.517346
0.514785
0.513505
0.514785
0.513505
0.513505
0.517346
0.518627
0.516066
0.517346
0.518627
0.516066
0.517346
0.518627
0.516066
0.513505
0.513505
0.514785
0.513505
0.509663
0.513505
0.516066
0.508382
0.508382
0.509663
0.507102
0.504541
0.507102
0.505821
0.503260
0.504541
0.505821
0.503260
0.504541
0.505821
0.505821
0.501980
0.504541
0.503260
0.500699
0.499418
0.501980
0.501980
0.499418
0.501980
0.500699
0.498138
0.498138
0.501980
0.503260
0.499418
0.499418
0.501980
0.498138
0.499418
0.498138
0.499418
0.496857
0.495577
0.499418
0.496857
0.498138
0.496857
0.499418
0.496857
0.500699
0.500699
0.498138
0.495577
0.498138
0.498138
0.495577
0.496857
0.496857
0.494296
0.493016
0.496857
0.495577
0.493016
0.493016
0.494296
0.491735
0.491735
0.495577
0.495577
0.493016
0.493016
0.494296
0.490454
0.487893
0.493016
0.490454
0.487893
0.489174
0.490454
0.487893
0.489174
0.486613
0.487893
0.486613
0.485332
0.486613
0.482771
0.482771
0.482771
0.485332
0.486613
0.481491
0.484052
0.484052
0.481491
0.481491
0.482771
0.478929
0.478929
0.482771
0.482771
0.477649
0.481491
0.480210
0.476368
0.475088
0.478929
0.478929
0.477649
0.478929
0.482771
0.481491
0.480210
0.480210
0.481491
0.478929
0.481491
0.480210
0.477649
0.476368
0.475088
0.477649
0.473807
0.475088
0.475088
0.472527
