1692527297.000000
4.000000
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.81
24.81
24.81
24.81
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.79
24.81
24.81
24.81
24.81
24.81
24.81
24.81
24.81
24.79
24.79
24.79
24.79
24.83
24.83
24.83
24.83
24.79
24.79
24.79
24.79
24.83
24.83
24.83
24.83
24.81
24.81
24.81
24.81
24.81
24.81
24.81
24.81
24.81
24.81
24.81
24.81
24.83
24.83
24.83
24.83
24.81
24.81
24.81
24.81
24.85
24.85
24.85
24.85
24.83
24.83
24.83
24.83
24.83
24.83
24.83
24.83
24.85
24.85
24.85
24.85
24.83
24.83
24.83
24.83
24.83
24.83
24.83
24.83
24.87
24.87
24.87
24.87
24.85
24.85
24.85
24.85
24.85
24.85
24.85
24.85
24.85
24.85
24.85
24.85
24.87
24.87
24.87
24.87
24.83
24.83
24.83
24.83
24.85
24.85
24.85
24.85
24.85
24.85
24.85
24.85
24.87
24.87
24.87
24.87
24.89
24.89
24.89
24.89
24.85
24.85
24.85
24.85
24.87
24.87
24.87
24.87
24.89
24.89
24.89
24.89
24.87
24.87
24.87
24.87
24.89
24.89
24.89
24.89
24.89
24.89
24.89
24.89
24.89
24.89
24.89
24.89
24.91
24.91
24.91
24.91
24.89
24.89
24.89
24.89
24.91
24.91
24.91
24.91
24.89
24.89
24.89
24.89
24.89
24.89
24.89
24.89
24.95
24.95
24.95
24.95
24.91
24.91
24.91
24.91
24.91
24.91
24.91
24.91
24.91
24.91
24.91
24.91
24.95
24.95
24.95
24.95
24.93
24.93
24.93
24.93
24.93
24.93
24.93
24.93
24.95
24.95
24.95
24.95
24.95
24.95
24.95
24.95
24.93
24.93
24.93
24.93
24.97
24.97
24.97
24.97
24.95
24.95
24.95
24.95
24.95
24.95
24.95
24.95
24.97
24.97
24.97
24.97
24.99
24.99
24.99
24.99
24.97
24.97
24.97
24.97
24.99
24.99
24.99
24.99
24.99
24.99
24.99
24.99
24.97
24.97
24.97
24.97
24.99
24.99
24.99
24.99
24.97
